ball,2,18.2,Pokhara Avengers,RA Reifer,MA Leask,Pratis GC,4,0,,,,,,"",""
ball,2,18.3,Pokhara Avengers,RA Reifer,MA Leask,Pratis GC,1,0,,,,,,"",""
ball,2,18.4,Pokhara Avengers,MA Leask,RA Reifer,Pratis GC,0,0,,,,,,bowled,MA Leask
ball,2,18.5,Pokhara Avengers,N Joshi,RA Reifer,Pratis GC,1,0,,,,,,"",""
ball,2,18.6,Pokhara Avengers,RA Reifer,N Joshi,Pratis GC,0,0,,,,,,"",""
ball,2,19.1,Pokhara Avengers,N Joshi,RA Reifer,Basir Ahamad,0,0,,,,,,"",""
ball,2,19.2,Pokhara Avengers,N Joshi,RA Reifer,Basir Ahamad,1,0,,,,,,"",""
ball,2,19.3,Pokhara Avengers,RA Reifer,N Joshi,Basir Ahamad,6,0,,,,,,"",""
ball,2,19.4,Pokhara Avengers,RA Reifer,N Joshi,Basir Ahamad,0,0,,,,,,"",""
ball,2,19.5,Pokhara Avengers,RA Reifer,N Joshi,Basir Ahamad,0,0,,,,,,"",""
ball,2,19.6,Pokhara Avengers,RA Reifer,N Joshi,Basir Ahamad,6,0,,,,,,"",""
ball,3,0.1,Pokhara Avengers,RA Reifer,AGS Gous,S Lamichhane,6,0,,,,,,"",""
ball,3,0.2,Pokhara Avengers,RA Reifer,AGS Gous,S Lamichhane,6,0,,,,,,"",""
ball,3,0.3,Pokhara Avengers,RA Reifer,AGS Gous,S Lamichhane,0,0,,,,,,"",""
ball,3,0.4,Pokhara Avengers,RA Reifer,AGS Gous,S Lamichhane,4,0,,,,,,"",""
ball,3,0.5,Pokhara Avengers,RA Reifer,AGS Gous,S Lamichhane,1,0,,,,,,"",""
ball,3,0.6,Pokhara Avengers,AGS Gous,RA Reifer,S Lamichhane,1,0,,,,,,"",""
ball,4,0.1,Biratnagar Kings,MJ Guptill,NR Kirton,RA Reifer,1,0,,,,,,"",""
ball,4,0.2,Biratnagar Kings,NR Kirton,MJ Guptill,RA Reifer,1,0,,,,,,"",""
ball,4,0.3,Biratnagar Kings,MJ Guptill,NR Kirton,RA Reifer,1,0,,,,,,"",""
ball,4,0.4,Biratnagar Kings,NR Kirton,MJ Guptill,RA Reifer,0,0,,,,,,"",""
ball,4,0.5,Biratnagar Kings,NR Kirton,MJ Guptill,RA Reifer,1,0,,,,,,"",""
ball,4,0.6,Biratnagar Kings,MJ Guptill,NR Kirton,RA Reifer,0,1,1,,,,,"",""
ball,4,0.7,Biratnagar Kings,MJ Guptill,NR Kirton,RA Reifer,0,0,,,,,,"",""
