ball,2,14.5,Sudur Paschim Royals,NB Budayair,I Pandey,Sohail Tanvir,0,0,,,,,,"",""
ball,2,14.6,Sudur Paschim Royals,NB Budayair,I Pandey,Sohail Tanvir,1,0,,,,,,"",""
ball,2,14.7,Sudur Paschim Royals,I Pandey,NB Budayair,Sohail Tanvir,0,0,,,,,,"",""
ball,2,15.1,Sudur Paschim Royals,NB Budayair,I Pandey,AS Routela,0,0,,,,,,caught,NB Budayair
ball,2,15.2,Sudur Paschim Royals,SC Kuggeleijn,I Pandey,AS Routela,1,0,,,,,,"",""
ball,2,15.3,Sudur Paschim Royals,I Pandey,SC Kuggeleijn,AS Routela,0,0,,,,,,caught,I Pandey
ball,2,15.4,Sudur Paschim Royals,N Saud,SC Kuggeleijn,AS Routela,0,1,,,,1,,"",""
ball,2,15.5,Sudur Paschim Royals,SC Kuggeleijn,N Saud,AS Routela,4,0,,,,,,"",""
ball,2,15.6,Sudur Paschim Royals,SC Kuggeleijn,N Saud,AS Routela,4,0,,,,,,"",""
ball,2,16.1,Sudur Paschim Royals,N Saud,SC Kuggeleijn,R Kumar,1,0,,,,,,"",""
ball,2,16.2,Sudur Paschim Royals,SC Kuggeleijn,N Saud,R Kumar,1,0,,,,,,"",""
ball,2,16.3,Sudur Paschim Royals,N Saud,SC Kuggeleijn,R Kumar,6,0,,,,,,"",""
ball,2,16.4,Sudur Paschim Royals,N Saud,SC Kuggeleijn,R Kumar,0,0,,,,,,"",""
ball,2,16.5,Sudur Paschim Royals,N Saud,SC Kuggeleijn,R Kumar,1,0,,,,,,"",""
ball,2,16.6,Sudur Paschim Royals,SC Kuggeleijn,N Saud,R Kumar,0,0,,,,,,"",""
ball,2,17.1,Sudur Paschim Royals,N Saud,SC Kuggeleijn,R Dhakal,1,0,,,,,,"",""
ball,2,17.2,Sudur Paschim Royals,SC Kuggeleijn,N Saud,R Dhakal,4,0,,,,,,"",""
ball,2,17.3,Sudur Paschim Royals,SC Kuggeleijn,N Saud,R Dhakal,1,0,,,,,,"",""
ball,2,17.4,Sudur Paschim Royals,N Saud,SC Kuggeleijn,R Dhakal,1,0,,,,,,"",""
ball,2,17.5,Sudur Paschim Royals,SC Kuggeleijn,N Saud,R Dhakal,1,0,,,,,,"",""
ball,2,17.6,Sudur Paschim Royals,N Saud,SC Kuggeleijn,R Dhakal,0,0,,,,,,caught and bowled,N Saud
ball,2,18.1,Sudur Paschim Royals,SC Kuggeleijn,A Bohara,Sohail Tanvir,0,0,,,,,,"",""
ball,2,18.2,Sudur Paschim Royals,SC Kuggeleijn,A Bohara,Sohail Tanvir,0,0,,,,,,lbw,SC Kuggeleijn
