ball,2,16.3,Chitwan Rhinos,RS Bopara,AS Routela,BP Sharma,1,0,,,,,,"",""
ball,2,16.4,Chitwan Rhinos,AS Routela,RS Bopara,BP Sharma,1,0,,,,,,"",""
ball,2,16.5,Chitwan Rhinos,RS Bopara,AS Routela,BP Sharma,6,0,,,,,,"",""
ball,2,16.6,Chitwan Rhinos,RS Bopara,AS Routela,BP Sharma,2,0,,,,,,"",""
ball,2,17.1,Chitwan Rhinos,AS Routela,RS Bopara,NK Yadav,6,0,,,,,,"",""
ball,2,17.2,Chitwan Rhinos,AS Routela,RS Bopara,NK Yadav,0,0,,,,,,bowled,AS Routela
ball,2,17.3,Chitwan Rhinos,S Vesawkar,RS Bopara,NK Yadav,1,0,,,,,,"",""
ball,2,17.4,Chitwan Rhinos,RS Bopara,S Vesawkar,NK Yadav,2,0,,,,,,"",""
ball,2,17.5,Chitwan Rhinos,RS Bopara,S Vesawkar,NK Yadav,0,0,,,,,,caught,RS Bopara
ball,2,17.6,Chitwan Rhinos,R Dhakal,S Vesawkar,NK Yadav,2,0,,,,,,"",""
ball,2,18.1,Chitwan Rhinos,S Vesawkar,R Dhakal,Sompal Kami,1,0,,,,,,"",""
ball,2,18.2,Chitwan Rhinos,R Dhakal,S Vesawkar,Sompal Kami,4,0,,,,,,"",""
ball,2,18.3,Chitwan Rhinos,R Dhakal,S Vesawkar,Sompal Kami,1,0,,,,,,"",""
ball,2,18.4,Chitwan Rhinos,S Vesawkar,R Dhakal,Sompal Kami,0,0,,,,,,"",""
ball,2,18.5,Chitwan Rhinos,S Vesawkar,R Dhakal,Sompal Kami,0,0,,,,,,"",""
ball,2,18.6,Chitwan Rhinos,S Vesawkar,R Dhakal,Sompal Kami,1,0,,,,,,"",""
ball,2,19.1,Chitwan Rhinos,S Vesawkar,R Dhakal,NK Yadav,2,0,,,,,,"",""
ball,2,19.2,Chitwan Rhinos,S Vesawkar,R Dhakal,NK Yadav,0,0,,,,,,"",""
ball,2,19.3,Chitwan Rhinos,S Vesawkar,R Dhakal,NK Yadav,1,0,,,,,,"",""
ball,2,19.4,Chitwan Rhinos,R Dhakal,S Vesawkar,NK Yadav,0,0,,,,,,run out,R Dhakal
ball,2,19.5,Chitwan Rhinos,S Vesawkar,R Kumar,NK Yadav,0,0,,,,,,"",""
ball,2,19.6,Chitwan Rhinos,S Vesawkar,R Kumar,NK Yadav,4,0,,,,,,"",""
