ball,2,16.2,Kathmandu Gorkhas,MG Erasmus,JA Simpson,Sompal Kami,1,0,,,,,,"",""
ball,2,16.3,Kathmandu Gorkhas,JA Simpson,MG Erasmus,Sompal Kami,4,0,,,,,,"",""
ball,2,16.4,Kathmandu Gorkhas,JA Simpson,MG Erasmus,Sompal Kami,1,0,,,,,,"",""
ball,2,16.5,Kathmandu Gorkhas,MG Erasmus,JA Simpson,Sompal Kami,0,0,,,,,,"",""
ball,2,16.6,Kathmandu Gorkhas,MG Erasmus,JA Simpson,Sompal Kami,1,0,,,,,,"",""
ball,2,17.1,Kathmandu Gorkhas,MG Erasmus,JA Simpson,NK Yadav,2,0,,,,,,"",""
ball,2,17.2,Kathmandu Gorkhas,MG Erasmus,JA Simpson,NK Yadav,1,0,,,,,,"",""
ball,2,17.3,Kathmandu Gorkhas,JA Simpson,MG Erasmus,NK Yadav,0,5,5,,,,,"",""
ball,2,17.4,Kathmandu Gorkhas,JA Simpson,MG Erasmus,NK Yadav,0,0,,,,,,caught,JA Simpson
ball,2,17.5,Kathmandu Gorkhas,Rashid Khan,MG Erasmus,NK Yadav,0,0,,,,,,caught,Rashid Khan
ball,2,17.6,Kathmandu Gorkhas,B Sharki,MG Erasmus,NK Yadav,0,0,,,,,,"",""
ball,2,17.7,Kathmandu Gorkhas,B Sharki,MG Erasmus,NK Yadav,6,0,,,,,,"",""
