ball,2,16.3,Janakpur Bolts,S Malla,Mayan Yadav,NK Yadav,1,0,,,,,,"",""
ball,2,16.4,Janakpur Bolts,Mayan Yadav,S Malla,NK Yadav,2,0,,,,,,"",""
ball,2,16.5,Janakpur Bolts,Mayan Yadav,S Malla,NK Yadav,1,0,,,,,,"",""
ball,2,16.6,Janakpur Bolts,S Malla,Mayan Yadav,NK Yadav,0,0,,,,,,"",""
ball,2,17.1,Janakpur Bolts,Mayan Yadav,S Malla,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,17.2,Janakpur Bolts,S Malla,Mayan Yadav,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,17.3,Janakpur Bolts,S Malla,Mayan Yadav,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,17.4,Janakpur Bolts,Mayan Yadav,S Malla,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,17.5,Janakpur Bolts,S Malla,Mayan Yadav,Zeeshan Maqsood,1,0,,,,,,"",""
ball,2,17.6,Janakpur Bolts,Mayan Yadav,S Malla,Zeeshan Maqsood,0,0,,,,,,"",""
ball,2,18.1,Janakpur Bolts,S Malla,Mayan Yadav,NK Yadav,2,0,,,,,,"",""
ball,2,18.2,Janakpur Bolts,S Malla,Mayan Yadav,NK Yadav,6,0,,,,,,"",""
ball,2,18.3,Janakpur Bolts,S Malla,Mayan Yadav,NK Yadav,1,0,,,,,,"",""
ball,2,18.4,Janakpur Bolts,Mayan Yadav,S Malla,NK Yadav,1,0,,,,,,run out,Mayan Yadav
ball,2,18.5,Janakpur Bolts,S Malla,K Mahato,NK Yadav,2,0,,,,,,"",""
ball,2,18.6,Janakpur Bolts,S Malla,K Mahato,NK Yadav,2,0,,,,,,"",""
