ball,2,16.5,Biratnagar Kings,Basir Ahamad,N Joshi,Sompal Kami,1,0,,,,,,"",""
ball,2,16.6,Biratnagar Kings,N Joshi,Basir Ahamad,Sompal Kami,4,0,,,,,,"",""
ball,2,16.7,Biratnagar Kings,N Joshi,Basir Ahamad,Sompal Kami,1,0,,,,,,"",""
ball,2,17.1,Biratnagar Kings,N Joshi,Basir Ahamad,NK Yadav,6,0,,,,,,"",""
ball,2,17.2,Biratnagar Kings,N Joshi,Basir Ahamad,NK Yadav,1,0,,,,,,"",""
ball,2,17.3,Biratnagar Kings,Basir Ahamad,N Joshi,NK Yadav,1,0,,,,,,"",""
ball,2,17.4,Biratnagar Kings,N Joshi,Basir Ahamad,NK Yadav,0,0,,,,,,caught,N Joshi
ball,2,17.5,Biratnagar Kings,Pratis GC,Basir Ahamad,NK Yadav,2,0,,,,,,"",""
ball,2,17.6,Biratnagar Kings,Pratis GC,Basir Ahamad,NK Yadav,4,0,,,,,,"",""
ball,2,18.1,Biratnagar Kings,Basir Ahamad,Pratis GC,Sompal Kami,1,0,,,,,,"",""
ball,2,18.2,Biratnagar Kings,Pratis GC,Basir Ahamad,Sompal Kami,0,0,,,,,,"",""
ball,2,18.3,Biratnagar Kings,Pratis GC,Basir Ahamad,Sompal Kami,0,4,,,4,,,"",""
ball,2,18.4,Biratnagar Kings,Pratis GC,Basir Ahamad,Sompal Kami,0,0,,,,,,caught,Pratis GC
ball,2,18.5,Biratnagar Kings,S Lamichhane,Basir Ahamad,Sompal Kami,4,0,,,,,,"",""
ball,2,18.6,Biratnagar Kings,S Lamichhane,Basir Ahamad,Sompal Kami,2,0,,,,,,"",""
ball,2,19.1,Biratnagar Kings,Basir Ahamad,S Lamichhane,NK Yadav,2,0,,,,,,"",""
ball,2,19.2,Biratnagar Kings,Basir Ahamad,S Lamichhane,NK Yadav,1,0,,,,,,"",""
ball,2,19.3,Biratnagar Kings,S Lamichhane,Basir Ahamad,NK Yadav,0,2,,,,2,,"",""
ball,2,19.4,Biratnagar Kings,S Lamichhane,Basir Ahamad,NK Yadav,0,1,,,1,,,"",""
ball,2,19.5,Biratnagar Kings,Basir Ahamad,S Lamichhane,NK Yadav,6,0,,,,,,"",""
