ball,2,15.4,Pokhara Avengers,DA Douthwaite,MD Taylor,S Lamichhane,0,0,,,,,,"",""
ball,2,15.5,Pokhara Avengers,DA Douthwaite,MD Taylor,S Lamichhane,1,0,,,,,,"",""
ball,2,15.6,Pokhara Avengers,MD Taylor,DA Douthwaite,S Lamichhane,0,0,,,,,,"",""
ball,2,16.1,Pokhara Avengers,DA Douthwaite,MD Taylor,Shubham Ranjane,1,0,,,,,,"",""
ball,2,16.2,Pokhara Avengers,MD Taylor,DA Douthwaite,Shubham Ranjane,1,0,,,,,,"",""
ball,2,16.3,Pokhara Avengers,DA Douthwaite,MD Taylor,Shubham Ranjane,0,0,,,,,,"",""
ball,2,16.4,Pokhara Avengers,DA Douthwaite,MD Taylor,Shubham Ranjane,1,0,,,,,,"",""
ball,2,16.5,Pokhara Avengers,MD Taylor,DA Douthwaite,Shubham Ranjane,0,0,,,,,,caught,MD Taylor
ball,2,16.6,Pokhara Avengers,Aakash Chand,DA Douthwaite,Shubham Ranjane,0,1,1,,,,,"",""
ball,2,16.7,Pokhara Avengers,Aakash Chand,DA Douthwaite,Shubham Ranjane,4,0,,,,,,"",""
ball,2,17.1,Pokhara Avengers,DA Douthwaite,Aakash Chand,Pratis GC,1,0,,,,,,"",""
ball,2,17.2,Pokhara Avengers,Aakash Chand,DA Douthwaite,Pratis GC,0,0,,,,,,"",""
ball,2,17.3,Pokhara Avengers,Aakash Chand,DA Douthwaite,Pratis GC,0,0,,,,,,lbw,Aakash Chand
ball,2,17.4,Pokhara Avengers,S Dhakal,DA Douthwaite,Pratis GC,1,0,,,,,,"",""
ball,2,17.5,Pokhara Avengers,DA Douthwaite,S Dhakal,Pratis GC,4,0,,,,,,"",""
ball,2,17.6,Pokhara Avengers,DA Douthwaite,S Dhakal,Pratis GC,1,0,,,,,,"",""
ball,2,18.1,Pokhara Avengers,DA Douthwaite,S Dhakal,M de Lange,6,0,,,,,,"",""
ball,2,18.2,Pokhara Avengers,DA Douthwaite,S Dhakal,M de Lange,4,0,,,,,,"",""
ball,2,18.3,Pokhara Avengers,DA Douthwaite,S Dhakal,M de Lange,4,0,,,,,,"",""
ball,2,18.4,Pokhara Avengers,DA Douthwaite,S Dhakal,M de Lange,0,0,,,,,,"",""
ball,2,18.5,Pokhara Avengers,DA Douthwaite,S Dhakal,M de Lange,0,0,,,,,,bowled,DA Douthwaite
