ball,2,15.1,Sudur Paschim Royals,I Pandey,DS Airee,A Mahata,4,0,,,,,,"",""
ball,2,15.2,Sudur Paschim Royals,I Pandey,DS Airee,A Mahata,4,0,,,,,,"",""
ball,2,15.3,Sudur Paschim Royals,I Pandey,DS Airee,A Mahata,4,0,,,,,,"",""
ball,2,15.4,Sudur Paschim Royals,I Pandey,DS Airee,A Mahata,0,0,,,,,,caught,I Pandey
ball,2,15.5,Sudur Paschim Royals,Harmeet Singh,DS Airee,A Mahata,0,0,,,,,,"",""
ball,2,15.6,Sudur Paschim Royals,Harmeet Singh,DS Airee,A Mahata,1,0,,,,,,"",""
ball,2,16.1,Sudur Paschim Royals,Harmeet Singh,DS Airee,Rupesh Singh,4,0,,,,,,"",""
ball,2,16.2,Sudur Paschim Royals,Harmeet Singh,DS Airee,Rupesh Singh,1,0,,,,,,"",""
ball,2,16.3,Sudur Paschim Royals,DS Airee,Harmeet Singh,Rupesh Singh,2,0,,,,,,"",""
ball,2,16.4,Sudur Paschim Royals,DS Airee,Harmeet Singh,Rupesh Singh,1,0,,,,,,"",""
ball,2,16.5,Sudur Paschim Royals,Harmeet Singh,DS Airee,Rupesh Singh,0,4,,,,4,,"",""
ball,2,16.6,Sudur Paschim Royals,Harmeet Singh,DS Airee,Rupesh Singh,0,1,1,,,,,"",""
ball,2,16.7,Sudur Paschim Royals,Harmeet Singh,DS Airee,Rupesh Singh,1,0,,,,,,"",""
ball,2,17.1,Sudur Paschim Royals,Harmeet Singh,DS Airee,LN Rajbanshi,6,0,,,,,,"",""
ball,2,17.2,Sudur Paschim Royals,Harmeet Singh,DS Airee,LN Rajbanshi,6,0,,,,,,"",""
ball,2,17.3,Sudur Paschim Royals,Harmeet Singh,DS Airee,LN Rajbanshi,0,0,,,,,,"",""
ball,2,17.4,Sudur Paschim Royals,Harmeet Singh,DS Airee,LN Rajbanshi,6,0,,,,,,"",""
