ball,2,14.3,Biratnagar Kings,Shubham Ranjane,N Bhatta,Santosh Yadav,1,0,,,,,,"",""
ball,2,14.4,Biratnagar Kings,N Bhatta,Shubham Ranjane,Santosh Yadav,0,0,,,,,,"",""
ball,2,14.5,Biratnagar Kings,N Bhatta,Shubham Ranjane,Santosh Yadav,0,0,,,,,,"",""
ball,2,14.6,Biratnagar Kings,N Bhatta,Shubham Ranjane,Santosh Yadav,1,0,,,,,,"",""
ball,2,15.1,Biratnagar Kings,N Bhatta,Shubham Ranjane,Rashid Khan,1,0,,,,,,"",""
ball,2,15.2,Biratnagar Kings,Shubham Ranjane,N Bhatta,Rashid Khan,1,0,,,,,,"",""
ball,2,15.3,Biratnagar Kings,N Bhatta,Shubham Ranjane,Rashid Khan,0,0,,,,,,"",""
ball,2,15.4,Biratnagar Kings,N Bhatta,Shubham Ranjane,Rashid Khan,0,0,,,,,,"",""
ball,2,15.5,Biratnagar Kings,N Bhatta,Shubham Ranjane,Rashid Khan,2,0,,,,,,"",""
ball,2,15.6,Biratnagar Kings,N Bhatta,Shubham Ranjane,Rashid Khan,1,0,,,,,,"",""
ball,2,16.1,Biratnagar Kings,N Bhatta,Shubham Ranjane,Santosh Yadav,1,0,,,,,,"",""
ball,2,16.2,Biratnagar Kings,Shubham Ranjane,N Bhatta,Santosh Yadav,1,0,,,,,,"",""
ball,2,16.3,Biratnagar Kings,N Bhatta,Shubham Ranjane,Santosh Yadav,2,0,,,,,,"",""
ball,2,16.4,Biratnagar Kings,N Bhatta,Shubham Ranjane,Santosh Yadav,0,0,,,,,,caught,N Bhatta
ball,2,16.5,Biratnagar Kings,S Lamichhane,Shubham Ranjane,Santosh Yadav,4,0,,,,,,"",""
ball,2,16.6,Biratnagar Kings,S Lamichhane,Shubham Ranjane,Santosh Yadav,1,0,,,,,,"",""
ball,2,17.1,Biratnagar Kings,S Lamichhane,Shubham Ranjane,Karan KC,0,1,1,,,,,"",""
ball,2,17.2,Biratnagar Kings,S Lamichhane,Shubham Ranjane,Karan KC,4,0,,,,,,"",""
