ball,2,16.1,Kathmandu Gurkhas,S Maharjan,Karan KC,Sompal Kami,0,0,,,,,,"",""
ball,2,16.2,Kathmandu Gurkhas,S Maharjan,Karan KC,Sompal Kami,0,0,,,,,,"",""
ball,2,16.3,Kathmandu Gurkhas,S Maharjan,Karan KC,Sompal Kami,1,0,,,,,,"",""
ball,2,16.4,Kathmandu Gurkhas,Karan KC,S Maharjan,Sompal Kami,4,0,,,,,,"",""
ball,2,16.5,Kathmandu Gurkhas,Karan KC,S Maharjan,Sompal Kami,2,0,,,,,,"",""
ball,2,16.6,Kathmandu Gurkhas,Karan KC,S Maharjan,Sompal Kami,6,0,,,,,,"",""
ball,2,17.1,Kathmandu Gurkhas,S Maharjan,Karan KC,NK Yadav,0,1,1,,,,,"",""
ball,2,17.2,Kathmandu Gurkhas,S Maharjan,Karan KC,NK Yadav,4,0,,,,,,"",""
ball,2,17.3,Kathmandu Gurkhas,S Maharjan,Karan KC,NK Yadav,1,0,,,,,,"",""
ball,2,17.4,Kathmandu Gurkhas,Karan KC,S Maharjan,NK Yadav,6,0,,,,,,"",""
ball,2,17.5,Kathmandu Gurkhas,Karan KC,S Maharjan,NK Yadav,1,0,,,,,,"",""
ball,2,17.6,Kathmandu Gurkhas,S Maharjan,Karan KC,NK Yadav,1,0,,,,,,"",""
ball,2,17.7,Kathmandu Gurkhas,Karan KC,S Maharjan,NK Yadav,2,0,,,,,,"",""
ball,2,18.1,Kathmandu Gurkhas,S Maharjan,Karan KC,Sompal Kami,1,0,,,,,,"",""
ball,2,18.2,Kathmandu Gurkhas,Karan KC,S Maharjan,Sompal Kami,1,0,,,,,,"",""
ball,2,18.3,Kathmandu Gurkhas,S Maharjan,Karan KC,Sompal Kami,6,0,,,,,,"",""
ball,2,18.4,Kathmandu Gurkhas,S Maharjan,Karan KC,Sompal Kami,0,1,,,,1,,"",""
ball,2,18.5,Kathmandu Gurkhas,Karan KC,S Maharjan,Sompal Kami,4,0,,,,,,"",""
ball,2,18.6,Kathmandu Gurkhas,Karan KC,S Maharjan,Sompal Kami,0,1,1,,,,,"",""
ball,2,18.7,Kathmandu Gurkhas,Karan KC,S Maharjan,Sompal Kami,0,0,,,,,,caught,Karan KC
ball,2,19.1,Kathmandu Gurkhas,S Maharjan,Rashid Khan,NK Yadav,0,1,1,,,,,"",""
ball,2,19.2,Kathmandu Gurkhas,S Maharjan,Rashid Khan,NK Yadav,4,0,,,,,,"",""
ball,2,19.3,Kathmandu Gurkhas,S Maharjan,Rashid Khan,NK Yadav,1,0,,,,,,run out,Rashid Khan
ball,2,19.4,Kathmandu Gurkhas,S Maharjan,Shahab Alam,NK Yadav,4,0,,,,,,"",""
