ball,2,14.6,Kathmandu Gorkhas,Milind Kumar,A Tripathi,JN Loftie-Eaton,1,0,,,,,,"",""
ball,2,15.1,Kathmandu Gorkhas,Milind Kumar,A Tripathi,SP Krishnamurthi,0,0,,,,,,"",""
ball,2,15.2,Kathmandu Gorkhas,Milind Kumar,A Tripathi,SP Krishnamurthi,1,0,,,,,,"",""
ball,2,15.3,Kathmandu Gorkhas,A Tripathi,Milind Kumar,SP Krishnamurthi,0,0,,,,,,"",""
ball,2,15.4,Kathmandu Gorkhas,A Tripathi,Milind Kumar,SP Krishnamurthi,0,0,,,,,,bowled,A Tripathi
ball,2,15.5,Kathmandu Gorkhas,JA Simpson,Milind Kumar,SP Krishnamurthi,1,0,,,,,,"",""
ball,2,15.6,Kathmandu Gorkhas,Milind Kumar,JA Simpson,SP Krishnamurthi,6,0,,,,,,"",""
ball,2,16.1,Kathmandu Gorkhas,JA Simpson,Milind Kumar,K Mahato,6,0,,,,,,"",""
ball,2,16.2,Kathmandu Gorkhas,JA Simpson,Milind Kumar,K Mahato,1,0,,,,,,"",""
ball,2,16.3,Kathmandu Gorkhas,Milind Kumar,JA Simpson,K Mahato,1,0,,,,,,"",""
ball,2,16.4,Kathmandu Gorkhas,JA Simpson,Milind Kumar,K Mahato,4,0,,,,,,"",""
ball,2,16.5,Kathmandu Gorkhas,JA Simpson,Milind Kumar,K Mahato,1,0,,,,,,"",""
ball,2,16.6,Kathmandu Gorkhas,Milind Kumar,JA Simpson,K Mahato,0,0,,,,,,caught,Milind Kumar
ball,2,17.1,Kathmandu Gorkhas,JA Simpson,MG Erasmus,AK Sah,0,0,,,,,,lbw,JA Simpson
ball,2,17.2,Kathmandu Gorkhas,Mohammad Aadil Alam,MG Erasmus,AK Sah,0,0,,,,,,"",""
ball,2,17.3,Kathmandu Gorkhas,Mohammad Aadil Alam,MG Erasmus,AK Sah,1,0,,,,,,"",""
ball,2,17.4,Kathmandu Gorkhas,MG Erasmus,Mohammad Aadil Alam,AK Sah,1,0,,,,,,"",""
ball,2,17.5,Kathmandu Gorkhas,Mohammad Aadil Alam,MG Erasmus,AK Sah,6,0,,,,,,"",""
ball,2,17.6,Kathmandu Gorkhas,Mohammad Aadil Alam,MG Erasmus,AK Sah,1,0,,,,,,"",""
