ball,2,16.2,Karnali Yaks,A Gharti,BP Sharma,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,16.3,Karnali Yaks,A Gharti,BP Sharma,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,16.4,Karnali Yaks,A Gharti,BP Sharma,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,16.5,Karnali Yaks,A Gharti,BP Sharma,SC Kuggeleijn,0,0,,,,,,"",""
ball,2,16.6,Karnali Yaks,A Gharti,BP Sharma,SC Kuggeleijn,1,0,,,,,,"",""
ball,2,17.1,Karnali Yaks,A Gharti,BP Sharma,A Bohara,2,0,,,,,,"",""
ball,2,17.2,Karnali Yaks,A Gharti,BP Sharma,A Bohara,0,0,,,,,,"",""
ball,2,17.3,Karnali Yaks,A Gharti,BP Sharma,A Bohara,0,0,,,,,,"",""
ball,2,17.4,Karnali Yaks,A Gharti,BP Sharma,A Bohara,0,0,,,,,,"",""
ball,2,17.5,Karnali Yaks,A Gharti,BP Sharma,A Bohara,1,0,,,,,,"",""
ball,2,17.6,Karnali Yaks,BP Sharma,A Gharti,A Bohara,0,0,,,,,,"",""
ball,2,18.1,Karnali Yaks,A Gharti,BP Sharma,H Dhami,0,0,,,,,,"",""
ball,2,18.2,Karnali Yaks,A Gharti,BP Sharma,H Dhami,4,0,,,,,,"",""
ball,2,18.3,Karnali Yaks,A Gharti,BP Sharma,H Dhami,0,0,,,,,,"",""
ball,2,18.4,Karnali Yaks,A Gharti,BP Sharma,H Dhami,0,0,,,,,,"",""
ball,2,18.5,Karnali Yaks,A Gharti,BP Sharma,H Dhami,0,0,,,,,,"",""
ball,2,18.6,Karnali Yaks,A Gharti,BP Sharma,H Dhami,1,0,,,,,,"",""
ball,2,19.1,Karnali Yaks,A Gharti,BP Sharma,A Bohara,0,0,,,,,,"",""
ball,2,19.2,Karnali Yaks,A Gharti,BP Sharma,A Bohara,0,0,,,,,,caught,A Gharti
