ball,2,15.7,Janakpur Bolts,LN Rajbanshi,WD Parnell,JDS Neesham,0,0,,,,,,"",""
ball,2,16.1,Janakpur Bolts,WD Parnell,LN Rajbanshi,DA Douthwaite,0,0,,,,,,"",""
ball,2,16.2,Janakpur Bolts,WD Parnell,LN Rajbanshi,DA Douthwaite,0,0,,,,,,"",""
ball,2,16.3,Janakpur Bolts,WD Parnell,LN Rajbanshi,DA Douthwaite,1,0,,,,,,"",""
ball,2,16.4,Janakpur Bolts,LN Rajbanshi,WD Parnell,DA Douthwaite,2,0,,,,,,"",""
ball,2,16.5,Janakpur Bolts,LN Rajbanshi,WD Parnell,DA Douthwaite,1,0,,,,,,"",""
ball,2,16.6,Janakpur Bolts,WD Parnell,LN Rajbanshi,DA Douthwaite,6,0,,,,,,"",""
ball,2,17.1,Janakpur Bolts,LN Rajbanshi,WD Parnell,JDS Neesham,0,0,,,,,,"",""
ball,2,17.2,Janakpur Bolts,LN Rajbanshi,WD Parnell,JDS Neesham,1,0,,,,,,"",""
ball,2,17.3,Janakpur Bolts,WD Parnell,LN Rajbanshi,JDS Neesham,4,0,,,,,,"",""
ball,2,17.4,Janakpur Bolts,WD Parnell,LN Rajbanshi,JDS Neesham,1,0,,,,,,"",""
ball,2,17.5,Janakpur Bolts,LN Rajbanshi,WD Parnell,JDS Neesham,0,0,,,,,,"",""
ball,2,17.6,Janakpur Bolts,LN Rajbanshi,WD Parnell,JDS Neesham,0,0,,,,,,"",""
ball,2,18.1,Janakpur Bolts,WD Parnell,LN Rajbanshi,K Bhurtel,6,0,,,,,,"",""
ball,2,18.2,Janakpur Bolts,WD Parnell,LN Rajbanshi,K Bhurtel,6,0,,,,,,"",""
ball,2,18.3,Janakpur Bolts,WD Parnell,LN Rajbanshi,K Bhurtel,0,0,,,,,,"",""
ball,2,18.4,Janakpur Bolts,WD Parnell,LN Rajbanshi,K Bhurtel,1,0,,,,,,"",""
ball,2,18.5,Janakpur Bolts,LN Rajbanshi,WD Parnell,K Bhurtel,1,0,,,,,,"",""
ball,2,18.6,Janakpur Bolts,WD Parnell,LN Rajbanshi,K Bhurtel,1,0,,,,,,"",""
ball,2,19.1,Janakpur Bolts,WD Parnell,LN Rajbanshi,DA Douthwaite,0,0,,,,,,"",""
ball,2,19.2,Janakpur Bolts,WD Parnell,LN Rajbanshi,DA Douthwaite,1,0,,,,,,retired out,WD Parnell
ball,2,19.3,Janakpur Bolts,LN Rajbanshi,K Mahato,DA Douthwaite,0,0,,,,,,"",""
ball,2,19.4,Janakpur Bolts,LN Rajbanshi,K Mahato,S Dhakal,0,1,1,,,,,"",""
ball,2,19.5,Janakpur Bolts,LN Rajbanshi,K Mahato,S Dhakal,1,0,,,,,,"",""
ball,2,19.6,Janakpur Bolts,K Mahato,LN Rajbanshi,S Dhakal,1,0,,,,,,"",""
ball,2,19.7,Janakpur Bolts,LN Rajbanshi,K Mahato,S Dhakal,4,0,,,,,,"",""
