ball,2,16.1,Chitwan Rhinos,Kushal Malla,AS Routela,CB Sole,4,0,,,,,,"",""
ball,2,16.2,Chitwan Rhinos,Kushal Malla,AS Routela,CB Sole,1,0,,,,,,"",""
ball,2,16.3,Chitwan Rhinos,AS Routela,Kushal Malla,CB Sole,2,0,,,,,,"",""
ball,2,16.4,Chitwan Rhinos,AS Routela,Kushal Malla,CB Sole,1,0,,,,,,"",""
ball,2,16.5,Chitwan Rhinos,Kushal Malla,AS Routela,CB Sole,0,0,,,,,,caught,Kushal Malla
ball,2,16.6,Chitwan Rhinos,Deepak Bohara,AS Routela,CB Sole,0,0,,,,,,"",""
ball,2,17.1,Chitwan Rhinos,AS Routela,Deepak Bohara,Basir Ahamad,0,0,,,,,,"",""
ball,2,17.2,Chitwan Rhinos,AS Routela,Deepak Bohara,Basir Ahamad,0,0,,,,,,"",""
ball,2,17.3,Chitwan Rhinos,AS Routela,Deepak Bohara,Basir Ahamad,1,0,,,,,,"",""
ball,2,17.4,Chitwan Rhinos,Deepak Bohara,AS Routela,Basir Ahamad,0,1,,,1,,,"",""
ball,2,17.5,Chitwan Rhinos,AS Routela,Deepak Bohara,Basir Ahamad,4,0,,,,,,"",""
ball,2,17.6,Chitwan Rhinos,AS Routela,Deepak Bohara,Basir Ahamad,0,0,,,,,,"",""
ball,2,18.1,Chitwan Rhinos,Deepak Bohara,AS Routela,S Lamichhane,0,0,,,,,,"",""
ball,2,18.2,Chitwan Rhinos,Deepak Bohara,AS Routela,S Lamichhane,1,0,,,,,,"",""
ball,2,18.3,Chitwan Rhinos,AS Routela,Deepak Bohara,S Lamichhane,2,0,,,,,,"",""
ball,2,18.4,Chitwan Rhinos,AS Routela,Deepak Bohara,S Lamichhane,2,0,,,,,,"",""
ball,2,18.5,Chitwan Rhinos,AS Routela,Deepak Bohara,S Lamichhane,0,0,,,,,,"",""
ball,2,18.6,Chitwan Rhinos,AS Routela,Deepak Bohara,S Lamichhane,6,0,,,,,,"",""
ball,2,19.1,Chitwan Rhinos,Deepak Bohara,AS Routela,Lokesh Bam,1,0,,,,,,"",""
ball,2,19.2,Chitwan Rhinos,AS Routela,Deepak Bohara,Lokesh Bam,6,0,,,,,,"",""
ball,2,19.3,Chitwan Rhinos,AS Routela,Deepak Bohara,Lokesh Bam,0,0,,,,,,caught,AS Routela
ball,2,19.4,Chitwan Rhinos,Sohail Tanvir,Deepak Bohara,Lokesh Bam,0,0,,,,,,"",""
ball,2,19.5,Chitwan Rhinos,Sohail Tanvir,Deepak Bohara,Lokesh Bam,1,0,,,,,,"",""
ball,2,19.6,Chitwan Rhinos,Deepak Bohara,Sohail Tanvir,Lokesh Bam,0,0,,,,,,"",""
