ball,2,14.7,Janakpur Bolts,LN Rajbanshi,S Malla,Sohail Tanvir,0,1,,,,1,,"",""
ball,2,15.1,Janakpur Bolts,LN Rajbanshi,S Malla,Kushal Malla,0,0,,,,,,"",""
ball,2,15.2,Janakpur Bolts,LN Rajbanshi,S Malla,Kushal Malla,0,0,,,,,,caught,LN Rajbanshi
ball,2,15.3,Janakpur Bolts,K Mahato,S Malla,Kushal Malla,0,0,,,,,,"",""
ball,2,15.4,Janakpur Bolts,K Mahato,S Malla,Kushal Malla,1,0,,,,,,"",""
ball,2,15.5,Janakpur Bolts,S Malla,K Mahato,Kushal Malla,1,0,,,,,,"",""
ball,2,15.6,Janakpur Bolts,K Mahato,S Malla,Kushal Malla,0,0,,,,,,"",""
ball,2,16.1,Janakpur Bolts,S Malla,K Mahato,Sohail Tanvir,2,0,,,,,,"",""
ball,2,16.2,Janakpur Bolts,S Malla,K Mahato,Sohail Tanvir,0,0,,,,,,"",""
ball,2,16.3,Janakpur Bolts,S Malla,K Mahato,Sohail Tanvir,0,0,,,,,,"",""
ball,2,16.4,Janakpur Bolts,S Malla,K Mahato,Sohail Tanvir,1,0,,,,,,"",""
ball,2,16.5,Janakpur Bolts,K Mahato,S Malla,Sohail Tanvir,1,0,,,,,,"",""
ball,2,16.6,Janakpur Bolts,S Malla,K Mahato,Sohail Tanvir,0,0,,,,,,"",""
ball,2,17.1,Janakpur Bolts,K Mahato,S Malla,R Dhakal,1,0,,,,,,"",""
ball,2,17.2,Janakpur Bolts,S Malla,K Mahato,R Dhakal,1,0,,,,,,"",""
ball,2,17.3,Janakpur Bolts,K Mahato,S Malla,R Dhakal,0,0,,,,,,"",""
ball,2,17.4,Janakpur Bolts,K Mahato,S Malla,R Dhakal,0,0,,,,,,"",""
ball,2,17.5,Janakpur Bolts,K Mahato,S Malla,R Dhakal,1,0,,,,,,"",""
ball,2,17.6,Janakpur Bolts,S Malla,K Mahato,R Dhakal,0,0,,,,,,bowled,S Malla
