ball,2,17.4,Pokhara Avengers,JJ Roy,Arjun Kumal,AR Ramjani,1,0,,,,,,"",""
ball,2,17.5,Pokhara Avengers,Arjun Kumal,JJ Roy,AR Ramjani,0,0,,,,,,"",""
ball,2,17.6,Pokhara Avengers,Arjun Kumal,JJ Roy,AR Ramjani,1,0,,,,,,"",""
ball,2,18.1,Pokhara Avengers,Arjun Kumal,JJ Roy,SA Zaib,0,0,,,,,,"",""
ball,2,18.2,Pokhara Avengers,Arjun Kumal,JJ Roy,SA Zaib,0,0,,,,,,"",""
ball,2,18.3,Pokhara Avengers,Arjun Kumal,JJ Roy,SA Zaib,1,0,,,,,,"",""
ball,2,18.4,Pokhara Avengers,JJ Roy,Arjun Kumal,SA Zaib,1,0,,,,,,"",""
ball,2,18.5,Pokhara Avengers,Arjun Kumal,JJ Roy,SA Zaib,0,1,,,,1,,"",""
ball,2,18.6,Pokhara Avengers,JJ Roy,Arjun Kumal,SA Zaib,1,0,,,,,,"",""
ball,2,19.1,Pokhara Avengers,JJ Roy,Arjun Kumal,R Dhakal,0,0,,,,,,"",""
ball,2,19.2,Pokhara Avengers,JJ Roy,Arjun Kumal,R Dhakal,1,0,,,,,,"",""
ball,2,19.3,Pokhara Avengers,Arjun Kumal,JJ Roy,R Dhakal,0,0,,,,,,"",""
ball,2,19.4,Pokhara Avengers,Arjun Kumal,JJ Roy,R Dhakal,1,0,,,,,,"",""
