ball,2,16.5,Lumbini Lions,D Nath,JJ Smit,A Mahata,0,0,,,,,,"",""
ball,2,16.6,Lumbini Lions,D Nath,JJ Smit,A Mahata,0,1,,,,1,,"",""
ball,2,17.1,Lumbini Lions,D Nath,JJ Smit,MMMS Cooray,1,0,,,,,,"",""
ball,2,17.2,Lumbini Lions,JJ Smit,D Nath,MMMS Cooray,1,0,,,,,,"",""
ball,2,17.3,Lumbini Lions,D Nath,JJ Smit,MMMS Cooray,0,0,,,,,,"",""
ball,2,17.4,Lumbini Lions,D Nath,JJ Smit,MMMS Cooray,1,0,,,,,,"",""
ball,2,17.5,Lumbini Lions,JJ Smit,D Nath,MMMS Cooray,0,0,,,,,,caught,JJ Smit
ball,2,17.6,Lumbini Lions,R Trumpelmann,D Nath,MMMS Cooray,2,0,,,,,,"",""
ball,2,18.1,Lumbini Lions,D Nath,R Trumpelmann,Maaz Sadaqat,1,0,,,,,,"",""
ball,2,18.2,Lumbini Lions,R Trumpelmann,D Nath,Maaz Sadaqat,0,0,,,,,,"",""
ball,2,18.3,Lumbini Lions,R Trumpelmann,D Nath,Maaz Sadaqat,2,0,,,,,,"",""
ball,2,18.4,Lumbini Lions,R Trumpelmann,D Nath,Maaz Sadaqat,0,1,,,1,,,"",""
ball,2,18.5,Lumbini Lions,D Nath,R Trumpelmann,Maaz Sadaqat,1,0,,,,,,"",""
ball,2,18.6,Lumbini Lions,R Trumpelmann,D Nath,Maaz Sadaqat,2,0,,,,,,"",""
ball,2,19.1,Lumbini Lions,D Nath,R Trumpelmann,SP Krishnamurthi,6,0,,,,,,"",""
